-0.224082,-1.078022,5.991211,0.237466,-0.048605,-1.035225,1.113974,-1.649726,-1.570846,-0.753030
-0.220959,-1.078957,5.994974,0.237744,-0.048425,-1.034650,1.114417,-1.650625,-1.570738,-0.752671
-0.217840,-1.079879,5.998689,0.237744,-0.048473,-1.034183,1.114717,-1.651296,-1.570798,-0.752359
-0.214738,-1.080783,6.002430,0.237995,-0.048365,-1.033428,1.115052,-1.652436,-1.570738,-0.751832
-0.211664,-1.081666,6.006217,0.237995,-0.048341,-1.032805,1.115267,-1.653215,-1.570774,-0.751569
-0.208598,-1.082535,6.009868,0.237995,-0.048245,-1.031763,1.115735,-1.654605,-1.570810,-0.751269
-0.205549,-1.083386,6.013698,0.238243,-0.048245,-1.031116,1.115938,-1.655481,-1.570834,-0.750862
-0.202523,-1.084219,6.017414,0.238243,-0.048233,-1.030170,1.116118,-1.656943,-1.570798,-0.750358
-0.199531,-1.085030,6.021096,0.238483,-0.048173,-1.029415,1.116345,-1.657830,-1.570702,-0.750167
-0.196542,-1.085829,6.024771,0.238483,-0.048185,-1.028181,1.116705,-1.659425,-1.570810,-0.749915
-0.193569,-1.086612,6.028407,0.238483,-0.048102,-1.027271,1.116920,-1.660575,-1.570882,-0.749652
-0.190607,-1.087381,6.032085,0.238694,-0.048114,-1.025834,1.117148,-1.662422,-1.570810,-0.749256
-0.187651,-1.088136,6.035728,0.238694,-0.048054,-1.024768,1.117387,-1.663597,-1.570762,-0.749088
-0.184715,-1.088875,6.039440,0.238906,-0.047982,-1.023091,1.117771,-1.665503,-1.570786,-0.748573
-0.181760,-1.089607,6.043173,0.238906,-0.047850,-1.021869,1.117998,-1.666798,-1.570762,-0.748370
-0.178859,-1.090314,6.046865,0.238906,-0.047838,-1.019953,1.118286,-1.668956,-1.570846,-0.748022
-0.175968,-1.091008,6.050635,0.239111,-0.047790,-1.018635,1.118501,-1.670382,-1.570822,-0.747758
-0.173098,-1.091684,6.054287,0.239111,-0.047683,-1.016707,1.118777,-1.672708,-1.570822,-0.747434
-0.170303,-1.092333,6.058121,0.239151,-0.047671,-1.015461,1.118885,-1.674254,-1.570774,-0.747195
-0.167513,-1.092969,6.061896,0.239291,-0.047635,-1.013293,1.119184,-1.676772,-1.570822,-0.746896
-0.164742,-1.093589,6.065510,0.239291,-0.047587,-1.011855,1.119352,-1.678366,-1.570810,-0.746668
-0.161944,-1.094206,6.069072,0.239475,-0.047646,-1.009580,1.119532,-1.681016,-1.570978,-0.746321
-0.159174,-1.094806,6.072465,0.239475,-0.047706,-1.007963,1.119711,-1.682754,-1.570870,-0.746057
-0.156497,-1.095376,6.076239,0.239475,-0.047575,-1.005244,1.120047,-1.685367,-1.570894,-0.745566
-0.153828,-1.095933,6.079926,0.239644,-0.047563,-1.003519,1.120238,-1.687166,-1.570882,-0.745314
-0.151179,-1.096477,6.083464,0.239644,-0.047227,-1.000991,1.120238,-1.690056,-1.570882,-0.745026
-0.148519,-1.097013,6.086969,0.239809,-0.047335,-0.999243,1.120322,-1.691961,-1.570870,-0.744847
-0.145844,-1.097542,6.090523,0.239809,-0.047203,-0.996332,1.120394,-1.695114,-1.570726,-0.744536
-0.143247,-1.098046,6.094434,0.239809,-0.047275,-0.994296,1.120418,-1.697092,-1.570822,-0.744404
-0.140649,-1.098540,6.098332,0.239962,-0.047215,-0.991193,1.120609,-1.700258,-1.570738,-0.744020
-0.138040,-1.099025,6.102187,0.239962,-0.047203,-0.989169,1.120693,-1.702331,-1.570846,-0.743721
-0.135427,-1.099500,6.105997,0.240107,-0.047108,-0.985887,1.120717,-1.705520,-1.570678,-0.743517
-0.132838,-1.099962,6.109692,0.240107,-0.047156,-0.983647,1.120777,-1.707762,-1.570750,-0.743326
-0.130229,-1.100416,6.113303,0.240107,-0.047036,-0.980221,1.120753,-1.711239,-1.570690,-0.743038
-0.127626,-1.100860,6.116849,0.240251,-0.047227,-0.977969,1.120789,-1.713672,-1.570834,-0.742762
-0.125048,-1.101291,6.120355,0.240251,-0.047131,-0.974388,1.120741,-1.717209,-1.570702,-0.742523
-0.122472,-1.101712,6.123853,0.240384,-0.047131,-0.971957,1.120789,-1.719691,-1.570786,-0.742283
-0.119955,-1.102114,6.127220,0.240384,-0.047024,-0.968303,1.120765,-1.723371,-1.570654,-0.742019
-0.117429,-1.102509,6.130823,0.240384,-0.047108,-0.965884,1.120872,-1.725817,-1.570702,-0.741816
-0.114952,-1.102887,6.134316,0.240504,-0.046976,-0.962062,1.120825,-1.729545,-1.570678,-0.741660
-0.112461,-1.103259,6.137861,0.240504,-0.046988,-0.958110,1.120777,-1.733418,-1.570786,-0.741408
-0.109975,-1.103620,6.141398,0.240624,-0.046856,-0.955355,1.120729,-1.735935,-1.570786,-0.741276
-0.107503,-1.103971,6.144879,0.240624,-0.046808,-0.951486,1.120597,-1.739724,-1.570942,-0.740929
-0.105057,-1.104309,6.148473,0.240624,-0.046760,-0.948827,1.120490,-1.742193,-1.570882,-0.740737
-0.102619,-1.104637,6.152026,0.240737,-0.046784,-0.944682,1.120286,-1.746257,-1.570810,-0.740438
-0.100179,-1.104957,6.155597,0.240737,-0.046760,-0.941832,1.120178,-1.748883,-1.570774,-0.740306
-0.097747,-1.105267,6.159149,0.240849,-0.046724,-0.937687,1.119831,-1.753054,-1.570822,-0.740078
-0.095331,-1.105566,6.162652,0.240849,-0.046760,-0.934980,1.119675,-1.755849,-1.570762,-0.740006
-0.092944,-1.105853,6.166370,0.240849,-0.046724,-0.930465,1.119424,-1.760008,-1.570882,-0.739899
-0.090592,-1.106127,6.169931,0.240952,-0.046748,-0.927338,1.119388,-1.762862,-1.570870,-0.739755
-0.088246,-1.106391,6.173564,0.240952,-0.046664,-0.922643,1.119124,-1.767178,-1.570858,-0.739444
-0.085934,-1.106644,6.177186,0.241043,-0.046712,-0.919421,1.118932,-1.770067,-1.570870,-0.739384
-0.083615,-1.106888,6.180839,0.241043,-0.046664,-0.914594,1.118549,-1.774526,-1.570738,-0.739096
-0.081262,-1.107128,6.184554,0.241043,-0.046628,-0.911407,1.118250,-1.777512,-1.570810,-0.738940
-0.078890,-1.107360,6.188354,0.241135,-0.046508,-0.906496,1.117711,-1.782116,-1.570654,-0.738916
-0.076510,-1.107584,6.192031,0.241135,-0.046616,-0.903239,1.117483,-1.785161,-1.570750,-0.738748
-0.074124,-1.107800,6.195515,0.241219,-0.046473,-0.898219,1.117016,-1.789728,-1.570630,-0.738497
-0.071726,-1.108009,6.199013,0.241219,-0.046628,-0.894758,1.116705,-1.792833,-1.570714,-0.738473
-0.069320,-1.108210,6.202392,0.241219,-0.046508,-0.889476,1.116214,-1.797461,-1.570750,-0.738353
-0.066929,-1.108401,6.205736,0.241303,-0.046616,-0.885906,1.115926,-1.800626,-1.570666,-0.738233
-0.064522,-1.108586,6.209154,0.241303,-0.046544,-0.880659,1.115375,-1.805398,-1.570798,-0.738138
-0.062158,-1.108760,6.212509,0.241382,-0.046628,-0.877138,1.114992,-1.808658,-1.570798,-0.737970
-0.059784,-1.108926,6.215875,0.241382,-0.046664,-0.871807,1.114453,-1.813442,-1.570870,-0.737766
-0.057440,-1.109081,6.219393,0.241382,-0.046688,-0.868251,1.114022,-1.816751,-1.570738,-0.737706
-0.055084,-1.109230,6.222945,0.241454,-0.046604,-0.862861,1.113518,-1.821595,-1.570870,-0.737466
-0.052736,-1.109369,6.226500,0.241454,-0.046496,-0.859195,1.113123,-1.824940,-1.570774,-0.737370
-0.050418,-1.109499,6.229959,0.241454,-0.046544,-0.853517,1.112488,-1.829843,-1.570918,-0.737274
-0.048079,-1.109622,6.233448,0.241524,-0.046508,-0.849720,1.112165,-1.833092,-1.570822,-0.737203
-0.045750,-1.109735,6.236875,0.241524,-0.046401,-0.844067,1.111494,-1.838079,-1.570882,-0.737191
-0.043425,-1.109841,6.240289,0.241589,-0.046521,-0.840318,1.111099,-1.841496,-1.570858,-0.737047
-0.041089,-1.109939,6.243754,0.241589,-0.046473,-0.834544,1.110284,-1.846531,-1.570894,-0.737167
-0.038745,-1.110030,6.247198,0.241589,-0.046568,-0.830627,1.109746,-1.850008,-1.570954,-0.737107
-0.036388,-1.110113,6.250644,0.241647,-0.046496,-0.824530,1.108907,-1.855044,-1.570846,-0.737107
-0.034012,-1.110188,6.254177,0.241647,-0.046592,-0.820458,1.108428,-1.858508,-1.570810,-0.736999
-0.031649,-1.110254,6.257689,0.241705,-0.046437,-0.814457,1.107590,-1.863615,-1.570690,-0.736975
-0.029235,-1.110314,6.261258,0.241705,-0.046580,-0.810660,1.106967,-1.867116,-1.570798,-0.736892
-0.026803,-1.110365,6.264916,0.241705,-0.046413,-0.804743,1.106069,-1.872332,-1.570666,-0.736939
-0.024375,-1.110407,6.268541,0.241757,-0.046401,-0.800826,1.105434,-1.875880,-1.570834,-0.736855
-0.021941,-1.110441,6.272118,0.241757,-0.046449,-0.794598,1.104548,-1.881084,-1.570690,-0.736892
-0.019515,-1.110465,6.275683,0.241807,-0.046401,-0.790429,1.103997,-1.884524,-1.570774,-0.736903
-0.017088,-1.110481,6.279121,0.241807,-0.046413,-0.784093,1.103242,-1.889680,-1.570690,-0.736892
-0.014688,-1.110489,6.282462,0.241807,-0.046389,-0.779984,1.102655,-1.893133,-1.570702,-0.736892
-0.012277,-1.110489,6.285803,0.241855,-0.046544,-0.773744,1.101768,-1.898360,-1.570726,-0.736880
-0.009852,-1.110480,6.289163,0.241855,-0.046556,-0.769671,1.101050,-1.901884,-1.570654,-0.736903
-0.007447,-1.110464,6.292496,0.241897,-0.046688,-0.763443,1.099996,-1.907327,-1.570798,-0.736808
-0.004991,-1.110439,6.295932,0.241897,-0.046844,-0.757047,1.098942,-1.912699,-1.570894,-0.736748
-0.002534,-1.110406,6.299441,0.241897,-0.046916,-0.752842,1.098187,-1.916128,-1.570870,-0.736808
-0.000065,-1.110363,6.302952,0.241938,-0.047000,-0.746925,1.097157,-1.921091,-1.570846,-0.736771
0.002429,-1.110312,6.306529,0.241938,-0.047060,-0.742972,1.096391,-1.924556,-1.570762,-0.736880
0.004907,-1.110252,6.310083,0.241938,-0.047024,-0.736899,1.095265,-1.929579,-1.570762,-0.736903
0.007448,-1.110181,6.313689,0.241977,-0.047227,-0.732635,1.094654,-1.933020,-1.570870,-0.736951
0.009988,-1.110101,6.317295,0.241977,-0.047371,-0.726083,1.093624,-1.938151,-1.570846,-0.737071
0.012560,-1.110011,6.320865,0.242011,-0.047551,-0.721819,1.092894,-1.941784,-1.570906,-0.737047
0.015167,-1.109911,6.324402,0.242011,-0.047706,-0.715422,1.091851,-1.947036,-1.570762,-0.737251
0.017770,-1.109801,6.327935,0.242011,-0.047850,-0.711194,1.091109,-1.950608,-1.570858,-0.737203
0.020377,-1.109682,6.331457,0.242042,-0.048137,-0.704882,1.089851,-1.955859,-1.570738,-0.737430
0.022972,-1.109554,6.334965,0.242042,-0.048305,-0.700582,1.089085,-1.959432,-1.570810,-0.737514
0.025604,-1.109416,6.338405,0.242071,-0.048341,-0.694006,1.087971,-1.964756,-1.570666,-0.737430
0.028234,-1.109268,6.341729,0.242071,-0.048557,-0.689634,1.087288,-1.968496,-1.570822,-0.737562
0.030881,-1.109111,6.345075,0.242071,-0.048796,-0.683201,1.086138,-1.973855,-1.570630,-0.737634
0.033529,-1.108944,6.348352,0.242096,-0.048808,-0.678853,1.085383,-1.977464,-1.570750,-0.737706
0.036178,-1.108769,6.351633,0.242096,-0.048904,-0.672349,1.084210,-1.982776,-1.570702,-0.737802
0.038852,-1.108584,6.355009,0.242096,-0.048964,-0.667894,1.083419,-1.986372,-1.570750,-0.737874
0.041503,-1.108391,6.358423,0.242117,-0.048940,-0.661306,1.082162,-1.991695,-1.570762,-0.737982
0.044164,-1.108188,6.361909,0.242117,-0.049084,-0.656778,1.081383,-1.995268,-1.570822,-0.738054
0.046901,-1.107970,6.365340,0.242136,-0.049012,-0.650358,1.080101,-2.000519,-1.570774,-0.738198
0.049645,-1.107741,6.368781,0.242136,-0.049108,-0.646165,1.079263,-2.004152,-1.570726,-0.738221
0.052418,-1.107501,6.372288,0.242136,-0.049180,-0.639661,1.077862,-2.009343,-1.570750,-0.738413
0.055186,-1.107251,6.375734,0.242151,-0.049228,-0.635193,1.077023,-2.012832,-1.570738,-0.738437
0.057969,-1.106990,6.379231,0.242151,-0.049348,-0.628558,1.075825,-2.018060,-1.570870,-0.738664
0.060777,-1.106717,6.382711,0.242151,-0.049395,-0.624113,1.074975,-2.021512,-1.570798,-0.738856
0.063579,-1.106435,6.386185,0.242164,-0.049647,-0.617550,1.073741,-2.026728,-1.570954,-0.739024
0.066410,-1.106140,6.389619,0.242164,-0.049731,-0.613213,1.072891,-2.030277,-1.570834,-0.739120
0.069250,-1.105834,6.392964,0.242175,-0.049779,-0.606685,1.071574,-2.035552,-1.570966,-0.739216
0.072108,-1.105517,6.396368,0.242175,-0.049838,-0.602206,1.070603,-2.039040,-1.570882,-0.739372
0.074985,-1.105187,6.399734,0.242175,-0.050042,-0.595953,1.069250,-2.044208,-1.570906,-0.739456
0.077873,-1.104847,6.403115,0.242182,-0.050269,-0.591533,1.068376,-2.047673,-1.570858,-0.739539
0.080759,-1.104496,6.406451,0.242182,-0.050306,-0.585185,1.067058,-2.052900,-1.570798,-0.739803
0.083656,-1.104135,6.409738,0.242182,-0.050353,-0.580896,1.066244,-2.056365,-1.570906,-0.739850
0.086572,-1.103762,6.413113,0.242187,-0.050509,-0.574344,1.064974,-2.061473,-1.570774,-0.740138
0.089537,-1.103372,6.416456,0.242187,-0.050545,-0.570008,1.064123,-2.064986,-1.570822,-0.740138
0.092505,-1.102971,6.419803,0.242188,-0.050533,-0.563444,1.062829,-2.070010,-1.570678,-0.740426
0.095461,-1.102562,6.423120,0.242188,-0.050713,-0.559132,1.061883,-2.073330,-1.570798,-0.740569
0.098428,-1.102142,6.426427,0.242188,-0.050785,-0.552843,1.060566,-2.078378,-1.570654,-0.740845
0.101415,-1.101708,6.429873,0.242187,-0.050869,-0.548651,1.059608,-2.081687,-1.570774,-0.740989
0.104463,-1.101256,6.433058,0.242187,-0.050725,-0.542158,1.058207,-2.086770,-1.570690,-0.741144
0.107528,-1.100790,6.436284,0.242187,-0.050928,-0.537882,1.057224,-2.090020,-1.570762,-0.741312
0.110582,-1.100317,6.439473,0.242183,-0.050904,-0.531342,1.055859,-2.095235,-1.570714,-0.741396
0.113677,-1.099826,6.442654,0.242183,-0.050976,-0.527282,1.055020,-2.098352,-1.570678,-0.741600
0.116749,-1.099330,6.445877,0.242091,-0.050940,-0.521280,1.053679,-2.103339,-1.570762,-0.741636
0.119859,-1.098817,6.449073,0.242091,-0.051012,-0.517316,1.052840,-2.106505,-1.570750,-0.741900
0.122955,-1.098296,6.452296,0.242091,-0.050904,-0.511183,1.051451,-2.111372,-1.570870,-0.742008
0.126087,-1.097758,6.455546,0.241907,-0.050964,-0.507122,1.050505,-2.114466,-1.570786,-0.742140
0.129213,-1.097212,6.458743,0.241907,-0.050821,-0.501013,1.049235,-2.119142,-1.570870,-0.742403
0.132368,-1.096649,6.462023,0.241702,-0.051036,-0.495120,1.048001,-2.123854,-1.570966,-0.742571
0.135497,-1.096081,6.465291,0.241702,-0.050881,-0.491203,1.047151,-2.126827,-1.570858,-0.742726
0.138625,-1.095502,6.468561,0.241702,-0.050809,-0.485645,1.045834,-2.131047,-1.570906,-0.743098
0.141777,-1.094908,6.471829,0.241441,-0.050761,-0.481812,1.044959,-2.133937,-1.570906,-0.743193
0.144938,-1.094302,6.475119,0.241441,-0.050809,-0.476134,1.043677,-2.137989,-1.570846,-0.743445
0.148105,-1.093684,6.478475,0.241151,-0.050785,-0.472289,1.042827,-2.140867,-1.570942,-0.743589
0.151310,-1.093048,6.481690,0.241151,-0.050857,-0.466743,1.041509,-2.145111,-1.570738,-0.743769
0.154523,-1.092399,6.484986,0.241151,-0.050809,-0.463149,1.040575,-2.148060,-1.570846,-0.743888
0.157752,-1.091735,6.488185,0.240812,-0.050689,-0.457747,1.039197,-2.152316,-1.570642,-0.744068
0.161023,-1.091052,6.491357,0.240812,-0.050785,-0.454058,1.038371,-2.155098,-1.570786,-0.744272
0.164289,-1.090360,6.494589,0.240444,-0.050737,-0.448667,1.037089,-2.159498,-1.570750,-0.744416
0.167549,-1.089657,6.497832,0.240444,-0.050725,-0.444966,1.036227,-2.162292,-1.570702,-0.744620
0.170828,-1.088940,6.501135,0.240444,-0.050629,-0.439516,1.035053,-2.166356,-1.570726,-0.744823
0.174136,-1.088204,6.504293,0.240011,-0.050665,-0.435922,1.034251,-2.169078,-1.570666,-0.744942
0.177438,-1.087459,6.507447,0.240011,-0.050677,-0.430580,1.033077,-2.173094,-1.570774,-0.745134
0.180736,-1.086704,6.510528,0.239568,-0.050641,-0.427154,1.032202,-2.175852,-1.570774,-0.745278
0.184056,-1.085934,6.513561,0.239568,-0.050629,-0.422003,1.030944,-2.179677,-1.570894,-0.745554
0.187384,-1.085150,6.516663,0.239568,-0.050605,-0.418637,1.030106,-2.182350,-1.570870,-0.745673
0.190703,-1.084358,6.519804,0.239073,-0.050701,-0.413582,1.028944,-2.186211,-1.570906,-0.745878
0.194021,-1.083555,6.522932,0.239073,-0.050497,-0.410168,1.028190,-2.188873,-1.570870,-0.746009
0.197322,-1.082746,6.526062,0.238558,-0.050390,-0.405341,1.026884,-2.192590,-1.570954,-0.746332
0.200618,-1.081926,6.529222,0.238558,-0.050162,-0.402035,1.026129,-2.195035,-1.570894,-0.746512
0.203902,-1.081099,6.532358,0.238357,-0.050293,-0.397519,1.024931,-2.198584,-1.570834,-0.746668
0.207179,-1.080262,6.535570,0.237989,-0.050174,-0.394213,1.024177,-2.200970,-1.570858,-0.746884
0.210478,-1.079409,6.538910,0.237989,-0.050234,-0.389529,1.023135,-2.204327,-1.570654,-0.746932
0.213794,-1.078539,6.542181,0.237419,-0.050246,-0.386247,1.022416,-2.206677,-1.570714,-0.747195
0.217128,-1.077653,6.545455,0.237419,-0.050126,-0.381599,1.021134,-2.210202,-1.570606,-0.747255
0.220472,-1.076752,6.548817,0.237141,-0.049982,-0.378461,1.020403,-2.212384,-1.570714,-0.747471
0.223842,-1.075832,6.552096,0.236789,-0.050126,-0.374184,1.019158,-2.215801,-1.570762,-0.747710
0.227232,-1.074895,6.555377,0.236789,-0.049958,-0.371238,1.018260,-2.218007,-1.570714,-0.747830
0.230577,-1.073958,6.558532,0.236174,-0.049970,-0.367009,1.017170,-2.221101,-1.570834,-0.748142
0.233975,-1.072995,6.561651,0.236174,-0.049898,-0.364194,1.016451,-2.223282,-1.570750,-0.748226
0.237366,-1.072023,6.564763,0.235504,-0.049791,-0.359966,1.015457,-2.226256,-1.570882,-0.748370
0.240709,-1.071053,6.567934,0.235504,-0.049815,-0.357163,1.014786,-2.228330,-1.570810,-0.748513
0.244071,-1.070066,6.571126,0.235504,-0.049695,-0.353102,1.013756,-2.231195,-1.570906,-0.748633
0.247439,-1.069066,6.574270,0.234809,-0.049671,-0.350418,1.013062,-2.233102,-1.570894,-0.748848
0.250805,-1.068054,6.577359,0.234809,-0.049731,-0.346562,1.011983,-2.236159,-1.570798,-0.749052
0.254173,-1.067031,6.580453,0.234131,-0.049647,-0.343914,1.011348,-2.238018,-1.570822,-0.749292
0.257519,-1.066003,6.583638,0.234131,-0.049623,-0.340333,1.010366,-2.240847,-1.570678,-0.749532
0.260867,-1.064963,6.586826,0.234131,-0.049515,-0.338021,1.009647,-2.242622,-1.570786,-0.749652
0.264191,-1.063918,6.590029,0.233401,-0.049419,-0.334500,1.008654,-2.245295,-1.570666,-0.749855
0.267522,-1.062860,6.593293,0.233401,-0.049348,-0.331960,1.008114,-2.246974,-1.570810,-0.749963
0.270849,-1.061791,6.596557,0.232692,-0.049216,-0.328378,1.007156,-2.249708,-1.570690,-0.750239
0.274186,-1.060707,6.599844,0.232692,-0.049144,-0.326102,1.006641,-2.251386,-1.570690,-0.750286
0.277494,-1.059620,6.603123,0.232692,-0.049096,-0.322628,1.005623,-2.253856,-1.570750,-0.750574
0.280833,-1.058510,6.606387,0.231931,-0.048976,-0.320364,1.005144,-2.255415,-1.570690,-0.750598
0.284180,-1.057386,6.609631,0.231931,-0.048820,-0.317178,1.004162,-2.257741,-1.570906,-0.750886
0.287512,-1.056255,6.612864,0.231196,-0.048856,-0.315142,1.003526,-2.259203,-1.570870,-0.750994
0.290854,-1.055109,6.616085,0.231196,-0.048724,-0.311991,1.002640,-2.261229,-1.570906,-0.751017
0.294195,-1.053950,6.619303,0.231196,-0.048677,-0.310050,1.002017,-2.262584,-1.570906,-0.751161
0.297501,-1.052793,6.622532,0.230424,-0.048533,-0.307164,1.001287,-2.264562,-1.570942,-0.751293
0.300805,-1.051623,6.625734,0.230424,-0.048545,-0.305427,1.000688,-2.266001,-1.570858,-0.751437
0.304074,-1.050454,6.628906,0.229649,-0.048473,-0.302635,0.999909,-2.267956,-1.570726,-0.751653
0.307372,-1.049264,6.631956,0.229649,-0.048461,-0.300036,0.999083,-2.269922,-1.570654,-0.751940
0.310674,-1.048060,6.635042,0.229649,-0.048365,-0.298299,0.998591,-2.271049,-1.570774,-0.752000
0.313954,-1.046853,6.638142,0.228901,-0.048198,-0.296011,0.997897,-2.272631,-1.570726,-0.752108
0.317232,-1.045635,6.641275,0.228901,-0.048221,-0.294394,0.997429,-2.273746,-1.570726,-0.752168
0.320508,-1.044406,6.644409,0.228101,-0.048005,-0.292178,0.996639,-2.275245,-1.570786,-0.752251
0.323766,-1.043172,6.647510,0.228101,-0.047958,-0.290656,0.996148,-2.276288,-1.570726,-0.752455
0.327028,-1.041925,6.650618,0.228101,-0.047970,-0.288536,0.995645,-2.277667,-1.570822,-0.752515
0.330270,-1.040675,6.653785,0.227354,-0.047790,-0.287290,0.995082,-2.278830,-1.570786,-0.752635
0.333496,-1.039418,6.657016,0.227354,-0.047575,-0.285146,0.994483,-2.280197,-1.570918,-0.752946
0.336706,-1.038156,6.660234,0.226563,-0.047491,-0.283769,0.993932,-2.281024,-1.570810,-0.753042
0.339926,-1.036878,6.663451,0.226563,-0.047359,-0.281924,0.993464,-2.282295,-1.570882,-0.753222
0.343154,-1.035585,6.666680,0.226563,-0.047383,-0.280894,0.992986,-2.283159,-1.570870,-0.753270
0.346357,-1.034289,6.669916,0.225814,-0.047215,-0.279289,0.992567,-2.284093,-1.570822,-0.753210
0.349550,-1.032986,6.673175,0.225814,-0.047060,-0.278199,0.992146,-2.284873,-1.570810,-0.753378
0.352742,-1.031671,6.676436,0.225024,-0.046976,-0.276737,0.991608,-2.285844,-1.570690,-0.753521
0.355956,-1.030335,6.679593,0.225024,-0.046832,-0.275707,0.991309,-2.286455,-1.570786,-0.753605
0.359158,-1.028992,6.682741,0.225024,-0.046724,-0.274521,0.990698,-2.287283,-1.570714,-0.753833
0.362328,-1.027650,6.685893,0.224253,-0.046688,-0.273526,0.990530,-2.287810,-1.570750,-0.753881
0.365482,-1.026303,6.689064,0.224253,-0.046437,-0.272197,0.989979,-2.288770,-1.570654,-0.754156
0.368612,-1.024955,6.692175,0.223517,-0.046461,-0.271214,0.989763,-2.289069,-1.570738,-0.754228
0.371728,-1.023602,6.695312,0.223517,-0.046257,-0.270269,0.989308,-2.289656,-1.570642,-0.754312
0.374834,-1.022241,6.698442,0.223517,-0.046138,-0.269657,0.989045,-2.290028,-1.570690,-0.754444
0.377948,-1.020865,6.701575,0.222762,-0.046030,-0.268843,0.988602,-2.290556,-1.570702,-0.754456
0.381045,-1.019485,6.704662,0.222762,-0.045886,-0.268184,0.988278,-2.290796,-1.570702,-0.754600
0.384189,-1.018073,6.707821,0.222055,-0.045838,-0.267501,0.987906,-2.291024,-1.570906,-0.754815
0.387223,-1.016698,6.711184,0.222055,-0.045802,-0.267106,0.987643,-2.291371,-1.570822,-0.754899
0.390288,-1.015297,6.714587,0.222055,-0.045442,-0.266806,0.987452,-2.291443,-1.570858,-0.755115
0.393297,-1.013908,6.717800,0.221313,-0.045287,-0.266567,0.987236,-2.291587,-1.570786,-0.755174
0.396304,-1.012510,6.721035,0.221313,-0.045251,-0.265956,0.987104,-2.291959,-1.570894,-0.755246
0.399271,-1.011118,6.724243,0.220649,-0.045107,-0.265644,0.987032,-2.291899,-1.570834,-0.755366
0.402211,-1.009727,6.727368,0.220649,-0.045071,-0.265453,0.986948,-2.292078,-1.570918,-0.755307
0.405147,-1.008327,6.730493,0.220649,-0.044976,-0.265453,0.986888,-2.291994,-1.570834,-0.755522
0.408032,-1.006941,6.733483,0.219953,-0.044832,-0.265513,0.986721,-2.291779,-1.571002,-0.755546
0.410917,-1.005543,6.736478,0.219953,-0.044820,-0.265465,0.986613,-2.291719,-1.570930,-0.755618
0.413770,-1.004151,6.739473,0.219318,-0.044652,-0.265644,0.986529,-2.291431,-1.570966,-0.755798
0.416611,-1.002754,6.742489,0.219318,-0.044640,-0.265836,0.986397,-2.291395,-1.570906,-0.755786
0.419437,-1.001353,6.745495,0.219318,-0.044473,-0.266256,0.986373,-2.291179,-1.570798,-0.756049
0.422174,-0.999987,6.748477,0.218670,-0.044353,-0.266471,0.986350,-2.290880,-1.570894,-0.756121
0.424911,-0.998610,6.751464,0.218670,-0.044305,-0.266867,0.986302,-2.290796,-1.570750,-0.756241
0.427616,-0.997240,6.754363,0.218032,-0.044125,-0.267046,0.986397,-2.290340,-1.570858,-0.756313
0.430319,-0.995860,6.757311,0.218032,-0.044065,-0.267525,0.986433,-2.289633,-1.570654,-0.756385
0.433004,-0.994480,6.760279,0.218032,-0.044006,-0.267992,0.986481,-2.289129,-1.570702,-0.756516
0.435721,-0.993072,6.763228,0.217441,-0.043766,-0.268831,0.986481,-2.288445,-1.570642,-0.756481
0.438432,-0.991658,6.766175,0.217441,-0.043778,-0.269478,0.986505,-2.287870,-1.570774,-0.756648
0.441121,-0.990246,6.769096,0.216843,-0.043586,-0.270460,0.986565,-2.287127,-1.570702,-0.756624
0.443802,-0.988827,6.772048,0.216843,-0.043526,-0.271035,0.986589,-2.286503,-1.570750,-0.756672
0.446482,-0.987399,6.774941,0.216843,-0.043418,-0.272065,0.986661,-2.285700,-1.570762,-0.756756
0.449086,-0.986002,6.777908,0.216298,-0.043263,-0.272652,0.986888,-2.285029,-1.570702,-0.756792
0.451701,-0.984589,6.780893,0.216298,-0.043119,-0.273623,0.987104,-2.284261,-1.570798,-0.756924
0.454259,-0.983196,6.783746,0.215744,-0.043143,-0.274317,0.987272,-2.283590,-1.570798,-0.756984
0.456830,-0.981787,6.786699,0.215744,-0.042975,-0.275527,0.987547,-2.282463,-1.570846,-0.757128
0.459309,-0.980420,6.789488,0.215744,-0.042927,-0.276462,0.987727,-2.281780,-1.570678,-0.757116
0.461801,-0.979035,6.792309,0.215253,-0.042772,-0.277971,0.987978,-2.280557,-1.570858,-0.757356
0.464284,-0.977647,6.795075,0.215253,-0.042640,-0.278858,0.988050,-2.279933,-1.570786,-0.757367
0.466737,-0.976267,6.797780,0.214744,-0.042628,-0.280415,0.988242,-2.278866,-1.570870,-0.757583
0.469196,-0.974874,6.800526,0.214744,-0.042388,-0.282020,0.988470,-2.277619,-1.570834,-0.757571
0.471603,-0.973502,6.803124,0.214744,-0.042292,-0.283206,0.988649,-2.276780,-1.570882,-0.757667
0.473981,-0.972139,6.805958,0.214247,-0.042245,-0.284703,0.989021,-2.275437,-1.570762,-0.757619
0.476352,-0.970770,6.808763,0.214247,-0.042137,-0.285542,0.989320,-2.274610,-1.570930,-0.757667
0.478704,-0.969404,6.811525,0.213807,-0.041921,-0.287027,0.989727,-2.273147,-1.570738,-0.757787
0.481051,-0.968032,6.814287,0.213807,-0.041886,-0.288069,0.989895,-2.272104,-1.570882,-0.757847
